"Dereferenced variable may be null","Dereferencing a variable whose value may be 'null' may cause a 'NullPointerException'.","warning","Variable [[""slotA""|""relative:///src/com/google/javascript/jscomp/LinkedFlowScope.java:441:9:441:52""]] may be null at this access as suggested by [[""this""|""relative:///src/com/google/javascript/jscomp/LinkedFlowScope.java:455:20:455:32""]] null guard.","/src/com/google/javascript/jscomp/LinkedFlowScope.java","453","26","453","30"
"Dereferenced variable may be null","Dereferencing a variable whose value may be 'null' may cause a 'NullPointerException'.","warning","Variable [[""nextParent""|""relative:///src/com/google/javascript/jscomp/NodeIterators.java:242:7:242:49""]] may be null at this access as suggested by [[""this""|""relative:///src/com/google/javascript/jscomp/NodeIterators.java:251:15:251:32""]] null guard.","/src/com/google/javascript/jscomp/NodeIterators.java","277","36","277","45"
"Dereferenced variable may be null","Dereferencing a variable whose value may be 'null' may cause a 'NullPointerException'.","warning","Variable [[""addingRoot""|""relative:///src/com/google/javascript/jscomp/NodeUtil.java:2267:5:2267:27""]] may be null at this access because of [[""this""|""relative:///src/com/google/javascript/jscomp/NodeUtil.java:2267:10:2267:26""]] assignment.","/src/com/google/javascript/jscomp/NodeUtil.java","2281","30","2281","39"
"Dereferenced variable may be null","Dereferencing a variable whose value may be 'null' may cause a 'NullPointerException'.","warning","Variable [[""enclosingQname""|""relative:///src/com/google/javascript/jscomp/ProcessClosurePrimitives.java:417:5:417:67""]] may be null at this access as suggested by [[""this""|""relative:///src/com/google/javascript/jscomp/ProcessClosurePrimitives.java:459:11:459:32""]] null guard.","/src/com/google/javascript/jscomp/ProcessClosurePrimitives.java","418","9","418","22"
"Dereferenced variable may be null","Dereferencing a variable whose value may be 'null' may cause a 'NullPointerException'.","warning","Variable [[""catchBlock""|""relative:///src/com/google/javascript/jscomp/RemoveTryCatch.java:60:11:60:47""]] may be null at this access as suggested by [[""this""|""relative:///src/com/google/javascript/jscomp/RemoveTryCatch.java:61:31:61:48""]] null guard.","/src/com/google/javascript/jscomp/RemoveTryCatch.java","71","15","71","24"
"Dereferenced variable may be null","Dereferencing a variable whose value may be 'null' may cause a 'NullPointerException'.","warning","Variable [[""parent""|""relative:///src/com/google/javascript/jscomp/RemoveUnusedVars.java:190:37:190:47""]] may be null at this access because of [[""this""|""relative:///src/com/google/javascript/jscomp/RemoveUnusedVars.java:168:24:168:27""]] null argument.","/src/com/google/javascript/jscomp/RemoveUnusedVars.java","252","13","252","18"
"Dereferenced variable may be null","Dereferencing a variable whose value may be 'null' may cause a 'NullPointerException'.","warning","Variable [[""parent""|""relative:///src/com/google/javascript/jscomp/RemoveUnusedVars.java:792:7:792:41""]] may be null at this access as suggested by [[""this""|""relative:///src/com/google/javascript/jscomp/RemoveUnusedVars.java:811:18:811:31""]] null guard.
Variable [[""parent""|""relative:///src/com/google/javascript/jscomp/RemoveUnusedVars.java:792:7:792:41""]] may be null at this access as suggested by [[""this""|""relative:///src/com/google/javascript/jscomp/RemoveUnusedVars.java:832:18:832:31""]] null guard.","/src/com/google/javascript/jscomp/RemoveUnusedVars.java","798","11","798","16"
"Dereferenced variable may be null","Dereferencing a variable whose value may be 'null' may cause a 'NullPointerException'.","warning","Variable [[""parent""|""relative:///src/com/google/javascript/jscomp/RemoveUnusedVars.java:792:7:792:41""]] may be null at this access as suggested by [[""this""|""relative:///src/com/google/javascript/jscomp/RemoveUnusedVars.java:811:18:811:31""]] null guard.
Variable [[""parent""|""relative:///src/com/google/javascript/jscomp/RemoveUnusedVars.java:792:7:792:41""]] may be null at this access as suggested by [[""this""|""relative:///src/com/google/javascript/jscomp/RemoveUnusedVars.java:832:18:832:31""]] null guard.","/src/com/google/javascript/jscomp/RemoveUnusedVars.java","802","11","802","16"
"Dereferenced variable may be null","Dereferencing a variable whose value may be 'null' may cause a 'NullPointerException'.","warning","Variable [[""parent""|""relative:///src/com/google/javascript/jscomp/RemoveUnusedVars.java:792:7:792:41""]] may be null at this access as suggested by [[""this""|""relative:///src/com/google/javascript/jscomp/RemoveUnusedVars.java:811:18:811:31""]] null guard.
Variable [[""parent""|""relative:///src/com/google/javascript/jscomp/RemoveUnusedVars.java:792:7:792:41""]] may be null at this access as suggested by [[""this""|""relative:///src/com/google/javascript/jscomp/RemoveUnusedVars.java:832:18:832:31""]] null guard.","/src/com/google/javascript/jscomp/RemoveUnusedVars.java","822","11","822","16"
"Dereferenced variable may be null","Dereferencing a variable whose value may be 'null' may cause a 'NullPointerException'.","warning","Variable [[""parent""|""relative:///src/com/google/javascript/jscomp/SimpleDefinitionFinder.java:159:59:159:69""]] may be null at this access as suggested by [[""this""|""relative:///src/com/google/javascript/jscomp/SimpleDefinitionFinder.java:223:25:223:38""]] null guard.","/src/com/google/javascript/jscomp/SimpleDefinitionFinder.java","163","49","163","54"
"Dereferenced variable may be null","Dereferencing a variable whose value may be 'null' may cause a 'NullPointerException'.","warning","Variable [[""firstArgument""|""relative:///src/com/google/javascript/jscomp/TightenTypes.java:538:24:538:36""]] may be null at this access as suggested by [[""this""|""relative:///src/com/google/javascript/jscomp/TightenTypes.java:549:32:549:52""]] null guard.","/src/com/google/javascript/jscomp/TightenTypes.java","560","23","560","35"
"Dereferenced variable may be null","Dereferencing a variable whose value may be 'null' may cause a 'NullPointerException'.","warning","Variable [[""fnNode""|""relative:///src/com/google/javascript/jscomp/TypedCodeGenerator.java:78:40:78:50""]] may be null at this access as suggested by [[""this""|""relative:///src/com/google/javascript/jscomp/TypedCodeGenerator.java:97:9:97:22""]] null guard.
Variable [[""fnNode""|""relative:///src/com/google/javascript/jscomp/TypedCodeGenerator.java:78:40:78:50""]] may be null at this access as suggested by [[""this""|""relative:///src/com/google/javascript/jscomp/TypedCodeGenerator.java:154:9:154:22""]] null guard.","/src/com/google/javascript/jscomp/TypedCodeGenerator.java","79","30","79","35"
"Dereferenced variable may be null","Dereferencing a variable whose value may be 'null' may cause a 'NullPointerException'.","warning","Variable [[""prev""|""relative:///src/com/google/javascript/jscomp/parsing/IRFactory.java:682:7:682:23""]] may be null at this access because of [[""this""|""relative:///src/com/google/javascript/jscomp/parsing/IRFactory.java:682:12:682:22""]] assignment.","/src/com/google/javascript/jscomp/parsing/IRFactory.java","698","7","698","10"
"Dereferenced variable may be null","Dereferencing a variable whose value may be 'null' may cause a 'NullPointerException'.","warning","Variable [[""skipIndexes""|""relative:///src/com/google/javascript/rhino/IRFactory.java:425:9:425:33""]] may be null at this access because of [[""this""|""relative:///src/com/google/javascript/rhino/IRFactory.java:425:15:425:32""]] assignment.","/src/com/google/javascript/rhino/IRFactory.java","435","17","435","27"
"Dereferenced variable may be null","Dereferencing a variable whose value may be 'null' may cause a 'NullPointerException'.","warning","Variable [[""node2""|""relative:///src/com/google/javascript/rhino/Node.java:1412:36:1412:45""]] may be null at this access as suggested by [[""this""|""relative:///src/com/google/javascript/rhino/Node.java:1422:11:1422:23""]] null guard.","/src/com/google/javascript/rhino/Node.java","1419","26","1419","30"
"Dereferenced variable may be null","Dereferencing a variable whose value may be 'null' may cause a 'NullPointerException'.","warning","Variable [[""that""|""relative:///src/com/google/javascript/rhino/jstype/PrototypeObjectType.java:437:28:437:38""]] may be null at this access as suggested by [[""this""|""relative:///src/com/google/javascript/rhino/jstype/PrototypeObjectType.java:477:9:477:20""]] null guard.","/src/com/google/javascript/rhino/jstype/PrototypeObjectType.java","457","26","457","29"
"Potential input resource leak","A resource that is opened for reading but not closed may cause a resource leak.","warning","This ZipInputStream is not always closed on method exit.","/src/com/google/javascript/jscomp/CommandLineRunner.java","708","26","708","50"
"Potential input resource leak","A resource that is opened for reading but not closed may cause a resource leak.","warning","This LimitInputStream is not always closed on method exit.","/src/com/google/javascript/jscomp/CommandLineRunner.java","711","38","711","79"
"Potential input resource leak","A resource that is opened for reading but not closed may cause a resource leak.","warning","This FileReader is not always closed on method exit.","/src/com/google/javascript/jscomp/DefaultPassConfig.java","2026","17","2026","63"
"Potential input resource leak","A resource that is opened for reading but not closed may cause a resource leak.","warning","This InputStreamReader is not always closed on method exit.","/src/com/google/javascript/jscomp/RuntimeTypeCheck.java","387","46","389","54"
"Potential output resource leak","A resource that is opened for writing but not closed may cause a resource leak.","warning","This FileOutputStream is not always closed on method exit.","/src/com/google/javascript/jscomp/ant/CompileTask.java","304","11","304","47"
"Inefficient empty string test","Checking a string for equality with an empty string is inefficient.","recommendation","Inefficient comparison to empty string, check for zero length instead.","/src/com/google/javascript/jscomp/AbstractCommandLineRunner.java","231","10","231","47"
"Inefficient empty string test","Checking a string for equality with an empty string is inefficient.","recommendation","Inefficient comparison to empty string, check for zero length instead.","/src/com/google/javascript/jscomp/AbstractCommandLineRunner.java","236","10","236","47"
"Inefficient empty string test","Checking a string for equality with an empty string is inefficient.","recommendation","Inefficient comparison to empty string, check for zero length instead.","/src/com/google/javascript/jscomp/AbstractCommandLineRunner.java","955","9","955","29"
"Inefficient empty string test","Checking a string for equality with an empty string is inefficient.","recommendation","Inefficient comparison to empty string, check for zero length instead.","/src/com/google/javascript/jscomp/AbstractCommandLineRunner.java","958","12","958","51"
"Inefficient empty string test","Checking a string for equality with an empty string is inefficient.","recommendation","Inefficient comparison to empty string, check for zero length instead.","/src/com/google/javascript/jscomp/AbstractCommandLineRunner.java","1002","10","1002","48"
"Inefficient empty string test","Checking a string for equality with an empty string is inefficient.","recommendation","Inefficient comparison to empty string, check for zero length instead.","/src/com/google/javascript/jscomp/AbstractCommandLineRunner.java","1011","10","1011","48"
"Inefficient empty string test","Checking a string for equality with an empty string is inefficient.","recommendation","Inefficient comparison to empty string, check for zero length instead.","/src/com/google/javascript/jscomp/CommandLineRunner.java","533","10","533","35"
"Inefficient empty string test","Checking a string for equality with an empty string is inefficient.","recommendation","Inefficient comparison to empty string, check for zero length instead.","/src/com/google/javascript/jscomp/CommandLineRunner.java","550","12","550","37"
"Inefficient empty string test","Checking a string for equality with an empty string is inefficient.","recommendation","Inefficient comparison to empty string, check for zero length instead.","/src/com/google/javascript/jscomp/DefinitionsRemover.java","51","19","51","42"
"Inefficient empty string test","Checking a string for equality with an empty string is inefficient.","recommendation","Inefficient comparison to empty string, check for zero length instead.","/src/com/google/javascript/jscomp/DefinitionsRemover.java","81","19","81","42"
"Inefficient empty string test","Checking a string for equality with an empty string is inefficient.","recommendation","Inefficient comparison to empty string, check for zero length instead.","/src/com/google/javascript/jscomp/PeepholeSimplifyRegExp.java","68","14","68","32"
"Inefficient empty string test","Checking a string for equality with an empty string is inefficient.","recommendation","Inefficient comparison to empty string, check for zero length instead.","/src/com/google/javascript/jscomp/PeepholeSubstituteAlternateSyntax.java","1288","13","1288","42"
"Inefficient empty string test","Checking a string for equality with an empty string is inefficient.","recommendation","Inefficient comparison to empty string, check for zero length instead.","/src/com/google/javascript/jscomp/PeepholeSubstituteAlternateSyntax.java","1307","28","1307","55"
"Inefficient primitive constructor","Calling the constructor of a boxed type is inefficient.","recommendation","Inefficient constructor for long value, use Long.valueOf(...) instead.","/src/com/google/debugging/sourcemap/SourceMapGeneratorV2.java","888","19","888","29"
"Inefficient primitive constructor","Calling the constructor of a boxed type is inefficient.","recommendation","Inefficient constructor for long value, use Long.valueOf(...) instead.","/src/com/google/debugging/sourcemap/SourceMapGeneratorV3.java","624","19","624","29"
"Inefficient primitive constructor","Calling the constructor of a boxed type is inefficient.","recommendation","Inefficient constructor for boolean value, use Boolean.valueOf(...) instead.","/src/com/google/javascript/jscomp/CompilerOptions.java","860","40","860","57"
"Inefficient primitive constructor","Calling the constructor of a boxed type is inefficient.","recommendation","Inefficient constructor for int value, use Integer.valueOf(...) instead.","/src/com/google/javascript/jscomp/CompilerOptions.java","876","40","876","57"
"Inefficient primitive constructor","Calling the constructor of a boxed type is inefficient.","recommendation","Inefficient constructor for double value, use Double.valueOf(...) instead.","/src/com/google/javascript/jscomp/CompilerOptions.java","884","40","884","56"
"Inefficient primitive constructor","Calling the constructor of a boxed type is inefficient.","recommendation","Inefficient constructor for boolean value, use Boolean.valueOf(...) instead.","/src/com/google/javascript/jscomp/CompilerOptions.java","892","36","892","53"
"Inefficient primitive constructor","Calling the constructor of a boxed type is inefficient.","recommendation","Inefficient constructor for int value, use Integer.valueOf(...) instead.","/src/com/google/javascript/jscomp/CompilerOptions.java","908","36","908","53"
"Inefficient primitive constructor","Calling the constructor of a boxed type is inefficient.","recommendation","Inefficient constructor for double value, use Double.valueOf(...) instead.","/src/com/google/javascript/jscomp/CompilerOptions.java","916","36","916","52"
"Inefficient primitive constructor","Calling the constructor of a boxed type is inefficient.","recommendation","Inefficient constructor for int value, use Integer.valueOf(...) instead.","/src/com/google/javascript/rhino/Context.java","493","32","493","56"
"Inefficient primitive constructor","Calling the constructor of a boxed type is inefficient.","recommendation","Inefficient constructor for int value, use Integer.valueOf(...) instead.","/src/com/google/javascript/rhino/Context.java","494","32","494","51"
"Inefficient primitive constructor","Calling the constructor of a boxed type is inefficient.","recommendation","Inefficient constructor for double value, use Double.valueOf(...) instead.","/src/com/google/javascript/rhino/ScriptRuntime.java","88","41","88","55"
"Inner class could be static","A non-static nested class keeps a reference to the enclosing object, which makes the nested class bigger and may cause a memory leak.","recommendation","FileName should be made static, since the enclosing instance is not used.","/src/com/google/debugging/sourcemap/SourceMapConsumerV1.java","203","17","203","24"
"Inner class could be static","A non-static nested class keeps a reference to the enclosing object, which makes the nested class bigger and may cause a memory leak.","recommendation","UsedMappingCheck should be made static, since the enclosing instance is not used.","/src/com/google/debugging/sourcemap/SourceMapGeneratorV1.java","477","17","477","32"
"Inner class could be static","A non-static nested class keeps a reference to the enclosing object, which makes the nested class bigger and may cause a memory leak.","recommendation","UsedMappingCheck should be made static, since the enclosing instance is not used.","/src/com/google/debugging/sourcemap/SourceMapGeneratorV2.java","722","17","722","32"
"Inner class could be static","A non-static nested class keeps a reference to the enclosing object, which makes the nested class bigger and may cause a memory leak.","recommendation","UsedMappingCheck should be made static, since the enclosing instance is not used.","/src/com/google/debugging/sourcemap/SourceMapGeneratorV3.java","449","17","449","32"
"Inner class could be static","A non-static nested class keeps a reference to the enclosing object, which makes the nested class bigger and may cause a memory leak.","recommendation","PropertyGraphNode should be made static, since the enclosing instance is not used.","/src/com/google/javascript/jscomp/AmbiguateProperties.java","401","9","401","25"
"Inner class could be static","A non-static nested class keeps a reference to the enclosing object, which makes the nested class bigger and may cause a memory leak.","recommendation","Name could be made static, since the enclosing instance is used only in its constructor.","/src/com/google/javascript/jscomp/NameReferenceGraph.java","171","9","171","12"
"Inner class could be static","A non-static nested class keeps a reference to the enclosing object, which makes the nested class bigger and may cause a memory leak.","recommendation","GlobalFunction should be made static, since the enclosing instance is not used.","/src/com/google/javascript/jscomp/AnalyzePrototypeProperties.java","461","10","461","23"
"Inner class could be static","A non-static nested class keeps a reference to the enclosing object, which makes the nested class bigger and may cause a memory leak.","recommendation","NameContext should be made static, since the enclosing instance is not used.","/src/com/google/javascript/jscomp/AnalyzePrototypeProperties.java","604","17","604","27"
"Inner class could be static","A non-static nested class keeps a reference to the enclosing object, which makes the nested class bigger and may cause a memory leak.","recommendation","ReachablePredicate should be made static, since the enclosing instance is not used.","/src/com/google/javascript/jscomp/CheckUnreachableCode.java","91","23","91","40"
"Inner class could be static","A non-static nested class keeps a reference to the enclosing object, which makes the nested class bigger and may cause a memory leak.","recommendation","FindObjectCreateCalls should be made static, since the enclosing instance is not used.","/src/com/google/javascript/jscomp/ClosureOptimizePrimitives.java","41","17","41","37"
"Inner class could be static","A non-static nested class keeps a reference to the enclosing object, which makes the nested class bigger and may cause a memory leak.","recommendation","TypeFilter should be made static, since the enclosing instance is not used.","/src/com/google/javascript/jscomp/ConcreteType.java","160","18","160","27"
"Inner class could be static","A non-static nested class keeps a reference to the enclosing object, which makes the nested class bigger and may cause a memory leak.","recommendation","Marker should be made static, since the enclosing instance is not used.","/src/com/google/javascript/jscomp/CreateSyntheticBlocks.java","61","17","61","22"
"Inner class could be static","A non-static nested class keeps a reference to the enclosing object, which makes the nested class bigger and may cause a memory leak.","recommendation","Declaration should be made static, since the enclosing instance is not used.","/src/com/google/javascript/jscomp/CrossModuleCodeMotion.java","187","17","187","27"
"Inner class could be static","A non-static nested class keeps a reference to the enclosing object, which makes the nested class bigger and may cause a memory leak.","recommendation","GatherExtractionInfo should be made static, since the enclosing instance is not used.","/src/com/google/javascript/jscomp/ExtractPrototypeMemberDeclarations.java","190","17","190","36"
"Inner class could be static","A non-static nested class keeps a reference to the enclosing object, which makes the nested class bigger and may cause a memory leak.","recommendation","Reference should be made static, since the enclosing instance is not used.","/src/com/google/javascript/jscomp/InlineFunctions.java","1091","9","1091","17"
"Inner class could be static","A non-static nested class keeps a reference to the enclosing object, which makes the nested class bigger and may cause a memory leak.","recommendation","IdentifyConstants should be made static, since the enclosing instance is not used.","/src/com/google/javascript/jscomp/InlineVariables.java","111","17","111","33"
"Inner class could be static","A non-static nested class keeps a reference to the enclosing object, which makes the nested class bigger and may cause a memory leak.","recommendation","IdentifyLocals should be made static, since the enclosing instance is not used.","/src/com/google/javascript/jscomp/InlineVariables.java","121","17","121","30"
"Inner class could be static","A non-static nested class keeps a reference to the enclosing object, which makes the nested class bigger and may cause a memory leak.","recommendation","ExtractMessagesVisitor could be made static, since the enclosing instance is used only in its constructor.","/src/com/google/javascript/jscomp/JsMessageExtractor.java","65","17","65","38"
"Inner class could be static","A non-static nested class keeps a reference to the enclosing object, which makes the nested class bigger and may cause a memory leak.","recommendation","SpecialReferenceNode should be made static, since the enclosing instance is not used.","/src/com/google/javascript/jscomp/NameAnalyzer.java","366","26","366","45"
"Inner class could be static","A non-static nested class keeps a reference to the enclosing object, which makes the nested class bigger and may cause a memory leak.","recommendation","DiGraphNodeComparator should be made static, since the enclosing instance is not used.","/src/com/google/javascript/jscomp/NameReferenceGraphReport.java","283","9","283","29"
"Inner class could be static","A non-static nested class keeps a reference to the enclosing object, which makes the nested class bigger and may cause a memory leak.","recommendation","ScopeTicklingCallback should be made static, since the enclosing instance is not used.","/src/com/google/javascript/jscomp/Normalize.java","755","23","755","43"
"Inner class could be static","A non-static nested class keeps a reference to the enclosing object, which makes the nested class bigger and may cause a memory leak.","recommendation","UnrecognizedRequire should be made static, since the enclosing instance is not used.","/src/com/google/javascript/jscomp/ProcessClosurePrimitives.java","1078","17","1078","35"
"Inner class could be static","A non-static nested class keeps a reference to the enclosing object, which makes the nested class bigger and may cause a memory leak.","recommendation","Property should be made static, since the enclosing instance is not used.","/src/com/google/javascript/jscomp/RenameProperties.java","566","17","566","24"
"Inner class could be static","A non-static nested class keeps a reference to the enclosing object, which makes the nested class bigger and may cause a memory leak.","recommendation","PropertyAffinity should be made static, since the enclosing instance is not used.","/src/com/google/javascript/jscomp/RenameProperties.java","577","17","577","32"
"Inner class could be static","A non-static nested class keeps a reference to the enclosing object, which makes the nested class bigger and may cause a memory leak.","recommendation","Assignment could be made static, since the enclosing instance is used only in its constructor.","/src/com/google/javascript/jscomp/RenameVars.java","91","9","91","18"
"Inner class could be static","A non-static nested class keeps a reference to the enclosing object, which makes the nested class bigger and may cause a memory leak.","recommendation","Config should be made static, since the enclosing instance is not used.","/src/com/google/javascript/jscomp/ReplaceStrings.java","70","17","70","22"
"Inner class could be static","A non-static nested class keeps a reference to the enclosing object, which makes the nested class bigger and may cause a memory leak.","recommendation","Location should be made static, since the enclosing instance is not used.","/src/com/google/javascript/jscomp/ReplaceStrings.java","107","9","107","16"
"Inner class could be static","A non-static nested class keeps a reference to the enclosing object, which makes the nested class bigger and may cause a memory leak.","recommendation","AliasedNode should be made static, since the enclosing instance is not used.","/src/com/google/javascript/jscomp/ScopedAliases.java","142","17","142","27"
"Inner class could be static","A non-static nested class keeps a reference to the enclosing object, which makes the nested class bigger and may cause a memory leak.","recommendation","AliasedTypeNode should be made static, since the enclosing instance is not used.","/src/com/google/javascript/jscomp/ScopedAliases.java","158","17","158","31"
"Inner class could be static","A non-static nested class keeps a reference to the enclosing object, which makes the nested class bigger and may cause a memory leak.","recommendation","SimpleSubGraph should be made static, since the enclosing instance is not used.","/src/com/google/javascript/jscomp/graph/Graph.java","303","9","303","22"
"Boxed variable is never null","Using a boxed type for a variable that is never assigned 'null' hinders readability because it implies that 'null' is a potential value.","warning","The variable 'isUnnamedFunction' is only assigned values of primitive type and is never 'null', but it is declared with the boxed type 'Boolean'.","/src/com/google/javascript/jscomp/parsing/IRFactory.java","585","7","585","40"
"Unread local variable","A local variable that is never read is redundant.","recommendation","Variable 'int numOffsets' is never read.","/src/com/google/debugging/sourcemap/SourceMapConsumerV1.java","158","7","158","42"
"Unread local variable","A local variable that is never read is redundant.","recommendation","Variable 'int sourceId' is never read.","/src/com/google/debugging/sourcemap/SourceMapGeneratorV3.java","386","5","386","21"
"Unread local variable","A local variable that is never read is redundant.","recommendation","Variable 'int nameId' is never read.","/src/com/google/debugging/sourcemap/SourceMapGeneratorV3.java","387","5","387","19"
"Unread local variable","A local variable that is never read is redundant.","recommendation","Variable 'int id' is never read.","/src/com/google/debugging/sourcemap/SourceMapGeneratorV3.java","694","7","694","45"
"Unread local variable","A local variable that is never read is redundant.","recommendation","Variable 'Node oldParent' is never read.","/src/com/google/javascript/jscomp/AstChangeProxy.java","114","9","114","46"
"Unread local variable","A local variable that is never read is redundant.","recommendation","Variable 'Node oldParent' is never read.","/src/com/google/javascript/jscomp/AstChangeProxy.java","123","9","123","46"
"Unread local variable","A local variable that is never read is redundant.","recommendation","Variable 'Node rhs' is never read.","/src/com/google/javascript/jscomp/CheckGlobalThis.java","124","7","124","31"
"Unread local variable","A local variable that is never read is redundant.","recommendation","Variable 'ControlFlowGraph<Node> cfg' is never read.","/src/com/google/javascript/jscomp/CheckPropertyOrder.java","125","5","125","46"
"Unread local variable","A local variable that is never read is redundant.","recommendation","Variable 'Node greatGreatGramps' is never read.","/src/com/google/javascript/jscomp/CollapseProperties.java","525","5","525","52"
"Unread local variable","A local variable that is never read is redundant.","recommendation","Variable 'String passToCheck' is never read.","/src/com/google/javascript/jscomp/Compiler.java","841","5","841","41"
"Unread local variable","A local variable that is never read is redundant.","recommendation","Variable 'StaticScope<T> scope' is never read.","/src/com/google/javascript/jscomp/DisambiguateProperties.java","286","5","286","53"
"Unread local variable","A local variable that is never read is redundant.","recommendation","Variable 'UnionFind<T> types' is never read.","/src/com/google/javascript/jscomp/DisambiguateProperties.java","484","9","484","45"
"Unread local variable","A local variable that is never read is redundant.","recommendation","Variable 'JSType alt' is never read.","/src/com/google/javascript/jscomp/DisambiguateProperties.java","688","14","688","23"
"Unread local variable","A local variable that is never read is redundant.","recommendation","Variable 'Node extractedConditional' is never read.","/src/com/google/javascript/jscomp/ExpressionDecomposer.java","233","7","234","62"
"Unread local variable","A local variable that is never read is redundant.","recommendation","Variable 'int parentType' is never read.","/src/com/google/javascript/jscomp/ExpressionDecomposer.java","742","7","742","40"
"Unread local variable","A local variable that is never read is redundant.","recommendation","Variable 'JSDocInfo functionJSDocInfo' is never read.","/src/com/google/javascript/jscomp/ExternExportsPass.java","235","7","235","64"
"Unread local variable","A local variable that is never read is redundant.","recommendation","Variable 'MustDef defs' is never read.","/src/com/google/javascript/jscomp/FlowSensitiveInlineVariables.java","180","7","180","41"
"Unread local variable","A local variable that is never read is redundant.","recommendation","Variable 'int anonArg' is never read.","/src/com/google/javascript/jscomp/FunctionArgumentInjector.java","112","5","112","20"
"Unread local variable","A local variable that is never read is redundant.","recommendation","Variable 'JSDocInfo info' is never read.","/src/com/google/javascript/jscomp/GlobalNamespace.java","932","9","932","49"
"Unread local variable","A local variable that is never read is redundant.","recommendation","Variable 'Node assignment' is never read.","/src/com/google/javascript/jscomp/IgnoreCajaProperties.java","65","9","65","24"
"Unread local variable","A local variable that is never read is redundant.","recommendation","Variable 'Node newCode' is never read.","/src/com/google/javascript/jscomp/InlineFunctions.java","631","7","631","72"
"Unread local variable","A local variable that is never read is redundant.","recommendation","Variable 'Node nameNode' is never read.","/src/com/google/javascript/jscomp/MarkNoSideEffectCalls.java","138","9","138","29"
"Unread local variable","A local variable that is never read is redundant.","recommendation","Variable 'Node aNode' is never read.","/src/com/google/javascript/jscomp/MustBeReachingVariableDef.java","163","9","163","31"
"Unread local variable","A local variable that is never read is redundant.","recommendation","Variable 'int nextSkipSlot' is never read.","/src/com/google/javascript/jscomp/NodeUtil.java","236","5","236","25"
"Unread local variable","A local variable that is never read is redundant.","recommendation","Variable 'boolean paramRemoved' is never read.","/src/com/google/javascript/jscomp/OptimizeParameters.java","468","5","468","33"
"Unread local variable","A local variable that is never read is redundant.","recommendation","Variable 'String name' is never read.","/src/com/google/javascript/jscomp/PureFunctionIdentifier.java","805","13","805","49"
"Unread local variable","A local variable that is never read is redundant.","recommendation","Variable 'boolean isInTryBlock' is never read.","/src/com/google/javascript/jscomp/RemoveTryCatch.java","98","11","98","39"
"Unread local variable","A local variable that is never read is redundant.","recommendation","Variable 'Node argParent' is never read.","/src/com/google/javascript/jscomp/RemoveUnusedVars.java","528","13","528","45"
"Unread local variable","A local variable that is never read is redundant.","recommendation","Variable 'CodingConvention convention' is never read.","/src/com/google/javascript/jscomp/RemoveUnusedVars.java","772","5","772","51"
"Unread local variable","A local variable that is never read is redundant.","recommendation","Variable 'List<Node> specializedChildren' is never read.","/src/com/google/javascript/jscomp/SpecializeModule.java","272","7","272","61"
"Unread local variable","A local variable that is never read is redundant.","recommendation","Variable 'Node originalRoot' is never read.","/src/com/google/javascript/jscomp/SpecializeModule.java","306","12","306","74"
"Unread local variable","A local variable that is never read is redundant.","recommendation","Variable 'Node value' is never read.","/src/com/google/javascript/jscomp/StripCode.java","368","11","368","43"
"Unread local variable","A local variable that is never read is redundant.","recommendation","Variable 'TypeCheck outerThis' is never read.","/src/com/google/javascript/jscomp/TypeCheck.java","423","9","423","41"
"Unread local variable","A local variable that is never read is redundant.","recommendation","Variable 'FunctionType functionType' is never read.","/src/com/google/javascript/jscomp/TypeCheck.java","425","9","425","71"
"Unread local variable","A local variable that is never read is redundant.","recommendation","Variable 'JSType rvalueType' is never read.","/src/com/google/javascript/jscomp/TypeCheck.java","921","7","921","59"
"Unread local variable","A local variable that is never read is redundant.","recommendation","Variable 'Node value' is never read.","/src/com/google/javascript/jscomp/TypeInference.java","707","7","707","40"
"Unread local variable","A local variable that is never read is redundant.","recommendation","Variable 'Node nameNode' is never read.","/src/com/google/javascript/jscomp/TypedScopeCreator.java","292","7","292","27"
"Unread local variable","A local variable that is never read is redundant.","recommendation","Variable 'Node objNode' is never read.","/src/com/google/javascript/jscomp/TypedScopeCreator.java","629","7","632","15"
"Unread local variable","A local variable that is never read is redundant.","recommendation","Variable 'JSType knownType' is never read.","/src/com/google/javascript/jscomp/TypedScopeCreator.java","1178","13","1178","36"
"Unread local variable","A local variable that is never read is redundant.","recommendation","Variable 'Node body' is never read.","/src/com/google/javascript/jscomp/TypedScopeCreator.java","1736","7","1736","42"
"Unread local variable","A local variable that is never read is redundant.","recommendation","Variable 'UndiGraphNode<N,E> uNode' is never read.","/src/com/google/javascript/jscomp/graph/LinkedUndirectedGraph.java","113","5","113","62"
"Unread local variable","A local variable that is never read is redundant.","recommendation","Variable 'boolean released' is never read.","/src/com/google/javascript/rhino/Context.java","375","9","375","33"
"Unread local variable","A local variable that is never read is redundant.","recommendation","Variable 'int q' is never read.","/src/com/google/javascript/rhino/DToA.java","309","13","309","18"
"Unread local variable","A local variable that is never read is redundant.","recommendation","Variable 'int q' is never read.","/src/com/google/javascript/rhino/DToA.java","1197","13","1197","18"
"Unread local variable","A local variable that is never read is redundant.","recommendation","Variable 'Node temp' is never read.","/src/com/google/javascript/rhino/IRFactory.java","635","9","635","18"
