"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Queue<E>.element""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/util/Queue.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/main/java/org/apache/commons/collections4/queue/CircularFifoQueue.java","294","14","294","20"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Queue<E>.poll""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/util/Queue.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/main/java/org/apache/commons/collections4/queue/CircularFifoQueue.java","287","14","287","17"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Queue<E>.offer""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/util/Queue.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/main/java/org/apache/commons/collections4/queue/CircularFifoQueue.java","283","20","283","24"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""BoundedCollection<E>.maxSize""|""file:///root/fky/DHPNpr/Defects4J_projects/Collections_26/target/classes/org/apache/commons/collections4/BoundedCollection.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/main/java/org/apache/commons/collections4/queue/CircularFifoQueue.java","208","16","208","22"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""BoundedCollection<E>.isFull""|""file:///root/fky/DHPNpr/Defects4J_projects/Collections_26/target/classes/org/apache/commons/collections4/BoundedCollection.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/main/java/org/apache/commons/collections4/queue/CircularFifoQueue.java","188","20","188","25"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Queue<E>.remove""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/util/Queue.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/main/java/org/apache/commons/collections4/queue/PredicatedQueue.java","114","14","114","19"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Queue<E>.element""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/util/Queue.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/main/java/org/apache/commons/collections4/queue/PredicatedQueue.java","110","14","110","20"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Queue<E>.peek""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/util/Queue.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/main/java/org/apache/commons/collections4/queue/PredicatedQueue.java","106","14","106","17"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Queue<E>.poll""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/util/Queue.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/main/java/org/apache/commons/collections4/queue/PredicatedQueue.java","102","14","102","17"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Queue<E>.offer""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/util/Queue.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/main/java/org/apache/commons/collections4/queue/PredicatedQueue.java","97","20","97","24"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Queue<E>.remove""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/util/Queue.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/main/java/org/apache/commons/collections4/queue/TransformedQueue.java","130","14","130","19"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Queue<E>.element""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/util/Queue.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/main/java/org/apache/commons/collections4/queue/TransformedQueue.java","126","14","126","20"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Queue<E>.peek""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/util/Queue.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/main/java/org/apache/commons/collections4/queue/TransformedQueue.java","122","14","122","17"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Queue<E>.poll""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/util/Queue.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/main/java/org/apache/commons/collections4/queue/TransformedQueue.java","118","14","118","17"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Queue<E>.offer""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/util/Queue.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/main/java/org/apache/commons/collections4/queue/TransformedQueue.java","114","20","114","24"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""CommandVisitor<T>.visitDeleteCommand""|""file:///root/fky/DHPNpr/Defects4J_projects/Collections_26/target/classes/org/apache/commons/collections4/sequence/CommandVisitor.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/main/java/org/apache/commons/collections4/sequence/ReplacementsFinder.java","105","17","105","34"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""CommandVisitor<T>.visitKeepCommand""|""file:///root/fky/DHPNpr/Defects4J_projects/Collections_26/target/classes/org/apache/commons/collections4/sequence/CommandVisitor.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/main/java/org/apache/commons/collections4/sequence/ReplacementsFinder.java","89","17","89","32"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""CommandVisitor<T>.visitInsertCommand""|""file:///root/fky/DHPNpr/Defects4J_projects/Collections_26/target/classes/org/apache/commons/collections4/sequence/CommandVisitor.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/main/java/org/apache/commons/collections4/sequence/ReplacementsFinder.java","77","17","77","34"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""SortedSet<E>.comparator""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/util/SortedSet.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/main/java/org/apache/commons/collections4/set/AbstractSortedSetDecorator.java","88","34","88","43"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""SortedSet<E>.last""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/util/SortedSet.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/main/java/org/apache/commons/collections4/set/AbstractSortedSetDecorator.java","84","14","84","17"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""SortedSet<E>.first""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/util/SortedSet.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/main/java/org/apache/commons/collections4/set/AbstractSortedSetDecorator.java","80","14","80","18"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""SortedSet<E>.tailSet""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/util/SortedSet.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/main/java/org/apache/commons/collections4/set/AbstractSortedSetDecorator.java","76","25","76","31"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""SortedSet<E>.headSet""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/util/SortedSet.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/main/java/org/apache/commons/collections4/set/AbstractSortedSetDecorator.java","72","25","72","31"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""SortedSet<E>.subSet""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/util/SortedSet.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/main/java/org/apache/commons/collections4/set/AbstractSortedSetDecorator.java","68","25","68","30"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Set<E>.clear""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/util/Set.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/main/java/org/apache/commons/collections4/set/CompositeSet.java","318","17","318","21"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Set<E>.retainAll""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/util/Set.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/main/java/org/apache/commons/collections4/set/CompositeSet.java","303","20","303","28"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Set<E>.removeAll""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/util/Set.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/main/java/org/apache/commons/collections4/set/CompositeSet.java","282","20","282","28"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Set<E>.addAll""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/util/Set.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/main/java/org/apache/commons/collections4/set/CompositeSet.java","265","20","265","25"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Set<E>.containsAll""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/util/Set.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/main/java/org/apache/commons/collections4/set/CompositeSet.java","245","20","245","30"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Set<E>.remove""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/util/Set.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/main/java/org/apache/commons/collections4/set/CompositeSet.java","227","20","227","25"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Set<E>.add""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/util/Set.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/main/java/org/apache/commons/collections4/set/CompositeSet.java","212","20","212","22"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Set<E>.toArray""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/util/Set.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/main/java/org/apache/commons/collections4/set/CompositeSet.java","180","20","180","26"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Set<E>.toArray""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/util/Set.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/main/java/org/apache/commons/collections4/set/CompositeSet.java","162","21","162","27"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Set<E>.iterator""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/util/Set.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/main/java/org/apache/commons/collections4/set/CompositeSet.java","146","24","146","31"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Set<E>.contains""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/util/Set.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/main/java/org/apache/commons/collections4/set/CompositeSet.java","127","20","127","27"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Set<E>.isEmpty""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/util/Set.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/main/java/org/apache/commons/collections4/set/CompositeSet.java","110","20","110","26"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Set<E>.size""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/util/Set.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/main/java/org/apache/commons/collections4/set/CompositeSet.java","95","16","95","19"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""OrderedIterator<E>.previous""|""file:///root/fky/DHPNpr/Defects4J_projects/Collections_26/target/classes/org/apache/commons/collections4/OrderedIterator.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/main/java/org/apache/commons/collections4/set/ListOrderedSet.java","403","18","403","25"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""OrderedIterator<E>.hasPrevious""|""file:///root/fky/DHPNpr/Defects4J_projects/Collections_26/target/classes/org/apache/commons/collections4/OrderedIterator.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/main/java/org/apache/commons/collections4/set/ListOrderedSet.java","399","24","399","34"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Set<E>.toArray""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/util/Set.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/main/java/org/apache/commons/collections4/set/MapBackedSet.java","152","20","152","26"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Set<E>.toArray""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/util/Set.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/main/java/org/apache/commons/collections4/set/MapBackedSet.java","148","21","148","27"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Set<E>.clear""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/util/Set.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/main/java/org/apache/commons/collections4/set/MapBackedSet.java","144","17","144","21"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Set<E>.retainAll""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/util/Set.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/main/java/org/apache/commons/collections4/set/MapBackedSet.java","140","20","140","28"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Set<E>.removeAll""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/util/Set.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/main/java/org/apache/commons/collections4/set/MapBackedSet.java","136","20","136","28"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Set<E>.remove""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/util/Set.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/main/java/org/apache/commons/collections4/set/MapBackedSet.java","130","20","130","25"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Set<E>.addAll""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/util/Set.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/main/java/org/apache/commons/collections4/set/MapBackedSet.java","122","20","122","25"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Set<E>.add""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/util/Set.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/main/java/org/apache/commons/collections4/set/MapBackedSet.java","116","20","116","22"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Set<E>.containsAll""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/util/Set.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/main/java/org/apache/commons/collections4/set/MapBackedSet.java","112","20","112","30"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Set<E>.contains""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/util/Set.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/main/java/org/apache/commons/collections4/set/MapBackedSet.java","108","20","108","27"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Set<E>.iterator""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/util/Set.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/main/java/org/apache/commons/collections4/set/MapBackedSet.java","104","24","104","31"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Set<E>.isEmpty""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/util/Set.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/main/java/org/apache/commons/collections4/set/MapBackedSet.java","100","20","100","26"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Set<E>.size""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/util/Set.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/main/java/org/apache/commons/collections4/set/MapBackedSet.java","96","16","96","19"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""SortedSet<E>.tailSet""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/util/SortedSet.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/main/java/org/apache/commons/collections4/set/PredicatedSortedSet.java","117","25","117","31"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""SortedSet<E>.headSet""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/util/SortedSet.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/main/java/org/apache/commons/collections4/set/PredicatedSortedSet.java","112","25","112","31"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""SortedSet<E>.subSet""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/util/SortedSet.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/main/java/org/apache/commons/collections4/set/PredicatedSortedSet.java","107","25","107","30"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""SortedSet<E>.last""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/util/SortedSet.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/main/java/org/apache/commons/collections4/set/PredicatedSortedSet.java","103","14","103","17"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""SortedSet<E>.first""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/util/SortedSet.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/main/java/org/apache/commons/collections4/set/PredicatedSortedSet.java","99","14","99","18"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""SortedSet<E>.comparator""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/util/SortedSet.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/main/java/org/apache/commons/collections4/set/PredicatedSortedSet.java","95","34","95","43"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""SortedSet<E>.tailSet""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/util/SortedSet.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/main/java/org/apache/commons/collections4/set/TransformedSortedSet.java","139","25","139","31"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""SortedSet<E>.headSet""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/util/SortedSet.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/main/java/org/apache/commons/collections4/set/TransformedSortedSet.java","134","25","134","31"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""SortedSet<E>.subSet""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/util/SortedSet.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/main/java/org/apache/commons/collections4/set/TransformedSortedSet.java","129","25","129","30"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""SortedSet<E>.comparator""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/util/SortedSet.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/main/java/org/apache/commons/collections4/set/TransformedSortedSet.java","124","34","124","43"
