"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""IntervalXYDataset.getStartX""|""relative:///source/org/jfree/data/xy/IntervalXYDataset.java:65:19:65:27""]]; it is advisable to add an Override annotation.","/source/org/jfree/data/xy/XYBarDataset.java","218","19","218","27"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""AbstractXYDataset.getYValue""|""relative:///source/org/jfree/data/xy/AbstractXYDataset.java:92:19:92:27""]]; it is advisable to add an Override annotation.
This method overrides [[""XYDataset.getYValue""|""relative:///source/org/jfree/data/xy/XYDataset.java:127:19:127:27""]]; it is advisable to add an Override annotation.","/source/org/jfree/data/xy/XYBarDataset.java","206","19","206","27"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""XYDataset.getY""|""relative:///source/org/jfree/data/xy/XYDataset.java:115:19:115:22""]]; it is advisable to add an Override annotation.","/source/org/jfree/data/xy/XYBarDataset.java","192","19","192","22"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""AbstractXYDataset.getXValue""|""relative:///source/org/jfree/data/xy/AbstractXYDataset.java:75:19:75:27""]]; it is advisable to add an Override annotation.
This method overrides [[""XYDataset.getXValue""|""relative:///source/org/jfree/data/xy/XYDataset.java:103:19:103:27""]]; it is advisable to add an Override annotation.","/source/org/jfree/data/xy/XYBarDataset.java","178","19","178","27"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""XYDataset.getX""|""relative:///source/org/jfree/data/xy/XYDataset.java:91:19:91:22""]]; it is advisable to add an Override annotation.","/source/org/jfree/data/xy/XYBarDataset.java","164","19","164","22"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""XYDataset.getItemCount""|""relative:///source/org/jfree/data/xy/XYDataset.java:77:16:77:27""]]; it is advisable to add an Override annotation.","/source/org/jfree/data/xy/XYBarDataset.java","150","16","150","27"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""AbstractSeriesDataset.getSeriesKey""|""relative:///source/org/jfree/data/general/AbstractSeriesDataset.java:88:32:88:43""]]; it is advisable to add an Override annotation.
This method overrides [[""SeriesDataset.getSeriesKey""|""relative:///source/org/jfree/data/general/SeriesDataset.java:78:23:78:34""]]; it is advisable to add an Override annotation.","/source/org/jfree/data/xy/XYBarDataset.java","139","23","139","34"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""AbstractSeriesDataset.getSeriesCount""|""relative:///source/org/jfree/data/general/AbstractSeriesDataset.java:74:25:74:38""]]; it is advisable to add an Override annotation.
This method overrides [[""SeriesDataset.getSeriesCount""|""relative:///source/org/jfree/data/general/SeriesDataset.java:68:16:68:29""]]; it is advisable to add an Override annotation.","/source/org/jfree/data/xy/XYBarDataset.java","127","16","127","29"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Comparable<>.compareTo""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/lang/Comparable.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/source/org/jfree/data/xy/XYCoordinate.java","150","16","150","24"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Object.toString""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/lang/Object.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/source/org/jfree/data/xy/XYCoordinate.java","139","19","139","26"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Object.hashCode""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/lang/Object.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/source/org/jfree/data/xy/XYCoordinate.java","124","16","124","23"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Object.equals""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/lang/Object.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/source/org/jfree/data/xy/XYCoordinate.java","102","20","102","25"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Object.toString""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/lang/Object.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/source/org/jfree/data/xy/XYDataItem.java","309","19","309","26"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Object.hashCode""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/lang/Object.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/source/org/jfree/data/xy/XYDataItem.java","295","16","295","23"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Object.equals""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/lang/Object.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/source/org/jfree/data/xy/XYDataItem.java","270","20","270","25"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Object.clone""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/lang/Object.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/source/org/jfree/data/xy/XYDataItem.java","251","19","251","23"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Comparable<>.compareTo""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/lang/Comparable.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/source/org/jfree/data/xy/XYDataItem.java","212","16","212","24"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""AbstractTableModel.setValueAt""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/javax/swing/table/AbstractTableModel.class:0:0:0:0""]]; it is advisable to add an Override annotation.
This method overrides [[""TableModel.setValueAt""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/javax/swing/table/TableModel.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/source/org/jfree/data/xy/XYDatasetTableModel.java","194","17","194","26"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""AbstractTableModel.isCellEditable""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/javax/swing/table/AbstractTableModel.class:0:0:0:0""]]; it is advisable to add an Override annotation.
This method overrides [[""TableModel.isCellEditable""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/javax/swing/table/TableModel.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/source/org/jfree/data/xy/XYDatasetTableModel.java","183","20","183","33"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""DatasetChangeListener.datasetChanged""|""relative:///source/org/jfree/data/event/DatasetChangeListener.java:61:17:61:30""]]; it is advisable to add an Override annotation.","/source/org/jfree/data/xy/XYDatasetTableModel.java","171","17","171","30"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""TableModel.getValueAt""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/javax/swing/table/TableModel.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/source/org/jfree/data/xy/XYDatasetTableModel.java","152","19","152","28"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""AbstractTableModel.getColumnName""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/javax/swing/table/AbstractTableModel.class:0:0:0:0""]]; it is advisable to add an Override annotation.
This method overrides [[""TableModel.getColumnName""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/javax/swing/table/TableModel.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/source/org/jfree/data/xy/XYDatasetTableModel.java","131","19","131","31"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""TableModel.getColumnCount""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/javax/swing/table/TableModel.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/source/org/jfree/data/xy/XYDatasetTableModel.java","117","16","117","29"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""TableModel.getRowCount""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/javax/swing/table/TableModel.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/source/org/jfree/data/xy/XYDatasetTableModel.java","105","16","105","26"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Object.equals""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/lang/Object.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/source/org/jfree/data/xy/XYInterval.java","138","20","138","25"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""ComparableObjectSeries.getDataItem""|""relative:///source/org/jfree/data/ComparableObjectSeries.java:332:36:332:46""]]; it is advisable to add an Override annotation.","/source/org/jfree/data/xy/XYIntervalSeries.java","188","33","188","43"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Object.clone""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/lang/Object.class:0:0:0:0""]]; it is advisable to add an Override annotation.
This method overrides [[""PublicCloneable.clone""|""relative:///source/org/jfree/chart/util/PublicCloneable.java:57:19:57:23""]]; it is advisable to add an Override annotation.
This method overrides [[""AbstractDataset.clone""|""relative:///source/org/jfree/data/general/AbstractDataset.java:208:19:208:23""]]; it is advisable to add an Override annotation.","/source/org/jfree/data/xy/XYIntervalSeriesCollection.java","377","19","377","23"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Object.equals""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/lang/Object.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/source/org/jfree/data/xy/XYIntervalSeriesCollection.java","359","20","359","25"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""IntervalXYDataset.getEndY""|""relative:///source/org/jfree/data/xy/IntervalXYDataset.java:140:19:140:25""]]; it is advisable to add an Override annotation.","/source/org/jfree/data/xy/XYIntervalSeriesCollection.java","291","19","291","25"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""IntervalXYDataset.getStartY""|""relative:///source/org/jfree/data/xy/IntervalXYDataset.java:115:19:115:27""]]; it is advisable to add an Override annotation.","/source/org/jfree/data/xy/XYIntervalSeriesCollection.java","278","19","278","27"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""IntervalXYDataset.getEndX""|""relative:///source/org/jfree/data/xy/IntervalXYDataset.java:90:19:90:25""]]; it is advisable to add an Override annotation.","/source/org/jfree/data/xy/XYIntervalSeriesCollection.java","265","19","265","25"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""IntervalXYDataset.getStartX""|""relative:///source/org/jfree/data/xy/IntervalXYDataset.java:65:19:65:27""]]; it is advisable to add an Override annotation.","/source/org/jfree/data/xy/XYIntervalSeriesCollection.java","253","19","253","27"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""XYDataset.getY""|""relative:///source/org/jfree/data/xy/XYDataset.java:115:19:115:22""]]; it is advisable to add an Override annotation.","/source/org/jfree/data/xy/XYIntervalSeriesCollection.java","241","19","241","22"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""AbstractIntervalXYDataset.getEndYValue""|""relative:///source/org/jfree/data/xy/AbstractIntervalXYDataset.java:117:19:117:30""]]; it is advisable to add an Override annotation.
This method overrides [[""IntervalXYDataset.getEndYValue""|""relative:///source/org/jfree/data/xy/IntervalXYDataset.java:153:19:153:30""]]; it is advisable to add an Override annotation.","/source/org/jfree/data/xy/XYIntervalSeriesCollection.java","228","19","228","30"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""AbstractIntervalXYDataset.getStartYValue""|""relative:///source/org/jfree/data/xy/AbstractIntervalXYDataset.java:99:19:99:32""]]; it is advisable to add an Override annotation.
This method overrides [[""IntervalXYDataset.getStartYValue""|""relative:///source/org/jfree/data/xy/IntervalXYDataset.java:128:19:128:32""]]; it is advisable to add an Override annotation.","/source/org/jfree/data/xy/XYIntervalSeriesCollection.java","214","19","214","32"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""AbstractXYDataset.getYValue""|""relative:///source/org/jfree/data/xy/AbstractXYDataset.java:92:19:92:27""]]; it is advisable to add an Override annotation.
This method overrides [[""XYDataset.getYValue""|""relative:///source/org/jfree/data/xy/XYDataset.java:127:19:127:27""]]; it is advisable to add an Override annotation.","/source/org/jfree/data/xy/XYIntervalSeriesCollection.java","200","19","200","27"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""AbstractIntervalXYDataset.getEndXValue""|""relative:///source/org/jfree/data/xy/AbstractIntervalXYDataset.java:81:19:81:30""]]; it is advisable to add an Override annotation.
This method overrides [[""IntervalXYDataset.getEndXValue""|""relative:///source/org/jfree/data/xy/IntervalXYDataset.java:103:19:103:30""]]; it is advisable to add an Override annotation.","/source/org/jfree/data/xy/XYIntervalSeriesCollection.java","186","19","186","30"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""AbstractIntervalXYDataset.getStartXValue""|""relative:///source/org/jfree/data/xy/AbstractIntervalXYDataset.java:63:19:63:32""]]; it is advisable to add an Override annotation.
This method overrides [[""IntervalXYDataset.getStartXValue""|""relative:///source/org/jfree/data/xy/IntervalXYDataset.java:78:19:78:32""]]; it is advisable to add an Override annotation.","/source/org/jfree/data/xy/XYIntervalSeriesCollection.java","172","19","172","32"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""XYDataset.getX""|""relative:///source/org/jfree/data/xy/XYDataset.java:91:19:91:22""]]; it is advisable to add an Override annotation.","/source/org/jfree/data/xy/XYIntervalSeriesCollection.java","158","19","158","22"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""XYDataset.getItemCount""|""relative:///source/org/jfree/data/xy/XYDataset.java:77:16:77:27""]]; it is advisable to add an Override annotation.","/source/org/jfree/data/xy/XYIntervalSeriesCollection.java","145","16","145","27"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""AbstractSeriesDataset.getSeriesKey""|""relative:///source/org/jfree/data/general/AbstractSeriesDataset.java:88:32:88:43""]]; it is advisable to add an Override annotation.
This method overrides [[""SeriesDataset.getSeriesKey""|""relative:///source/org/jfree/data/general/SeriesDataset.java:78:23:78:34""]]; it is advisable to add an Override annotation.","/source/org/jfree/data/xy/XYIntervalSeriesCollection.java","130","23","130","34"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""AbstractSeriesDataset.getSeriesCount""|""relative:///source/org/jfree/data/general/AbstractSeriesDataset.java:74:25:74:38""]]; it is advisable to add an Override annotation.
This method overrides [[""SeriesDataset.getSeriesCount""|""relative:///source/org/jfree/data/general/SeriesDataset.java:68:16:68:29""]]; it is advisable to add an Override annotation.","/source/org/jfree/data/xy/XYIntervalSeriesCollection.java","98","16","98","29"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Object.hashCode""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/lang/Object.class:0:0:0:0""]]; it is advisable to add an Override annotation.
This method overrides [[""Series.hashCode""|""relative:///source/org/jfree/data/general/Series.java:279:16:279:23""]]; it is advisable to add an Override annotation.","/source/org/jfree/data/xy/XYSeries.java","983","16","983","23"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Object.equals""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/lang/Object.class:0:0:0:0""]]; it is advisable to add an Override annotation.
This method overrides [[""Series.equals""|""relative:///source/org/jfree/data/general/Series.java:257:20:257:25""]]; it is advisable to add an Override annotation.","/source/org/jfree/data/xy/XYSeries.java","952","20","952","25"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Object.clone""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/lang/Object.class:0:0:0:0""]]; it is advisable to add an Override annotation.
This method overrides [[""Series.clone""|""relative:///source/org/jfree/data/general/Series.java:241:19:241:23""]]; it is advisable to add an Override annotation.","/source/org/jfree/data/xy/XYSeries.java","907","19","907","23"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Series.getItemCount""|""relative:///source/org/jfree/data/general/Series.java:222:25:222:36""]]; it is advisable to add an Override annotation.","/source/org/jfree/data/xy/XYSeries.java","343","16","343","27"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""RangeInfo.getRangeUpperBound""|""relative:///source/org/jfree/data/RangeInfo.java:75:19:75:36""]]; it is advisable to add an Override annotation.","/source/org/jfree/data/xy/XYSeriesCollection.java","753","19","753","36"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""RangeInfo.getRangeLowerBound""|""relative:///source/org/jfree/data/RangeInfo.java:65:19:65:36""]]; it is advisable to add an Override annotation.","/source/org/jfree/data/xy/XYSeriesCollection.java","727","19","727","36"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""RangeInfo.getRangeBounds""|""relative:///source/org/jfree/data/RangeInfo.java:85:18:85:31""]]; it is advisable to add an Override annotation.","/source/org/jfree/data/xy/XYSeriesCollection.java","696","18","696","31"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""DomainInfo.getDomainBounds""|""relative:///source/org/jfree/data/DomainInfo.java:85:18:85:32""]]; it is advisable to add an Override annotation.","/source/org/jfree/data/xy/XYSeriesCollection.java","592","18","592","32"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""DomainInfo.getDomainUpperBound""|""relative:///source/org/jfree/data/DomainInfo.java:75:19:75:37""]]; it is advisable to add an Override annotation.","/source/org/jfree/data/xy/XYSeriesCollection.java","560","19","560","37"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""DomainInfo.getDomainLowerBound""|""relative:///source/org/jfree/data/DomainInfo.java:65:19:65:37""]]; it is advisable to add an Override annotation.","/source/org/jfree/data/xy/XYSeriesCollection.java","529","19","529","37"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Object.hashCode""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/lang/Object.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/source/org/jfree/data/xy/XYSeriesCollection.java","514","16","514","23"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Object.clone""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/lang/Object.class:0:0:0:0""]]; it is advisable to add an Override annotation.
This method overrides [[""PublicCloneable.clone""|""relative:///source/org/jfree/chart/util/PublicCloneable.java:57:19:57:23""]]; it is advisable to add an Override annotation.
This method overrides [[""AbstractDataset.clone""|""relative:///source/org/jfree/data/general/AbstractDataset.java:208:19:208:23""]]; it is advisable to add an Override annotation.","/source/org/jfree/data/xy/XYSeriesCollection.java","501","19","501","23"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Object.equals""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/lang/Object.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/source/org/jfree/data/xy/XYSeriesCollection.java","480","20","480","25"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""XYDatasetSelectionState.fireSelectionEvent""|""relative:///source/org/jfree/data/xy/XYDatasetSelectionState.java:114:17:114:34""]]; it is advisable to add an Override annotation.","/source/org/jfree/data/xy/XYSeriesCollection.java","467","17","467","34"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""XYDatasetSelectionState.clearSelection""|""relative:///source/org/jfree/data/xy/XYDatasetSelectionState.java:119:17:119:30""]]; it is advisable to add an Override annotation.","/source/org/jfree/data/xy/XYSeriesCollection.java","452","17","452","30"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""XYDatasetSelectionState.setSelected""|""relative:///source/org/jfree/data/xy/XYDatasetSelectionState.java:107:17:107:27""]]; it is advisable to add an Override annotation.","/source/org/jfree/data/xy/XYSeriesCollection.java","437","17","437","27"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""XYDatasetSelectionState.setSelected""|""relative:///source/org/jfree/data/xy/XYDatasetSelectionState.java:96:17:96:27""]]; it is advisable to add an Override annotation.","/source/org/jfree/data/xy/XYSeriesCollection.java","422","17","422","27"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""XYDatasetSelectionState.isSelected""|""relative:///source/org/jfree/data/xy/XYDatasetSelectionState.java:87:20:87:29""]]; it is advisable to add an Override annotation.","/source/org/jfree/data/xy/XYSeriesCollection.java","406","20","406","29"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""IntervalXYDataset.getEndY""|""relative:///source/org/jfree/data/xy/IntervalXYDataset.java:140:19:140:25""]]; it is advisable to add an Override annotation.","/source/org/jfree/data/xy/XYSeriesCollection.java","391","19","391","25"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""IntervalXYDataset.getStartY""|""relative:///source/org/jfree/data/xy/IntervalXYDataset.java:115:19:115:27""]]; it is advisable to add an Override annotation.","/source/org/jfree/data/xy/XYSeriesCollection.java","379","19","379","27"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""XYDataset.getY""|""relative:///source/org/jfree/data/xy/XYDataset.java:115:19:115:22""]]; it is advisable to add an Override annotation.","/source/org/jfree/data/xy/XYSeriesCollection.java","366","19","366","22"
