"Confusing overloading of methods","Overloaded methods that have the same number of parameters, where each pair of corresponding parameter types is convertible by casting or autoboxing, may be confusing.","recommendation","Method CompareToBuilder.append(..) could be confused with overloaded method [[""append""|""relative:///src/java/org/apache/commons/lang/builder/CompareToBuilder.java:414:29:414:34""]], since dispatch depends on static types.","/src/java/org/apache/commons/lang/builder/CompareToBuilder.java","768","29","768","34"
"Confusing overloading of methods","Overloaded methods that have the same number of parameters, where each pair of corresponding parameter types is convertible by casting or autoboxing, may be confusing.","recommendation","Method CompareToBuilder.append(..) could be confused with overloaded method [[""append""|""relative:///src/java/org/apache/commons/lang/builder/CompareToBuilder.java:688:29:688:34""]], since dispatch depends on static types.","/src/java/org/apache/commons/lang/builder/CompareToBuilder.java","443","29","443","34"
"Confusing overloading of methods","Overloaded methods that have the same number of parameters, where each pair of corresponding parameter types is convertible by casting or autoboxing, may be confusing.","recommendation","Method CompareToBuilder.append(..) could be confused with overloaded method [[""append""|""relative:///src/java/org/apache/commons/lang/builder/CompareToBuilder.java:808:29:808:34""]], since dispatch depends on static types.
Method CompareToBuilder.append(..) could be confused with overloaded method [[""append""|""relative:///src/java/org/apache/commons/lang/builder/CompareToBuilder.java:728:29:728:34""]], since dispatch depends on static types.
Method CompareToBuilder.append(..) could be confused with overloaded method [[""append""|""relative:///src/java/org/apache/commons/lang/builder/CompareToBuilder.java:661:29:661:34""]], since dispatch depends on static types.","/src/java/org/apache/commons/lang/builder/CompareToBuilder.java","414","29","414","34"
"Confusing overloading of methods","Overloaded methods that have the same number of parameters, where each pair of corresponding parameter types is convertible by casting or autoboxing, may be confusing.","recommendation","Method EqualsBuilder.append(..) could be confused with overloaded method [[""append""|""relative:///src/java/org/apache/commons/lang/builder/EqualsBuilder.java:367:26:367:31""]], since dispatch depends on static types.","/src/java/org/apache/commons/lang/builder/EqualsBuilder.java","807","26","807","31"
"Confusing overloading of methods","Overloaded methods that have the same number of parameters, where each pair of corresponding parameter types is convertible by casting or autoboxing, may be confusing.","recommendation","Method EqualsBuilder.append(..) could be confused with overloaded method [[""append""|""relative:///src/java/org/apache/commons/lang/builder/EqualsBuilder.java:367:26:367:31""]], since dispatch depends on static types.","/src/java/org/apache/commons/lang/builder/EqualsBuilder.java","776","26","776","31"
"Confusing overloading of methods","Overloaded methods that have the same number of parameters, where each pair of corresponding parameter types is convertible by casting or autoboxing, may be confusing.","recommendation","Method EqualsBuilder.append(..) could be confused with overloaded method [[""append""|""relative:///src/java/org/apache/commons/lang/builder/EqualsBuilder.java:367:26:367:31""]], since dispatch depends on static types.","/src/java/org/apache/commons/lang/builder/EqualsBuilder.java","745","26","745","31"
"Confusing overloading of methods","Overloaded methods that have the same number of parameters, where each pair of corresponding parameter types is convertible by casting or autoboxing, may be confusing.","recommendation","Method EqualsBuilder.append(..) could be confused with overloaded method [[""append""|""relative:///src/java/org/apache/commons/lang/builder/EqualsBuilder.java:367:26:367:31""]], since dispatch depends on static types.","/src/java/org/apache/commons/lang/builder/EqualsBuilder.java","714","26","714","31"
"Confusing overloading of methods","Overloaded methods that have the same number of parameters, where each pair of corresponding parameter types is convertible by casting or autoboxing, may be confusing.","recommendation","Method EqualsBuilder.append(..) could be confused with overloaded method [[""append""|""relative:///src/java/org/apache/commons/lang/builder/EqualsBuilder.java:367:26:367:31""]], since dispatch depends on static types.","/src/java/org/apache/commons/lang/builder/EqualsBuilder.java","683","26","683","31"
"Confusing overloading of methods","Overloaded methods that have the same number of parameters, where each pair of corresponding parameter types is convertible by casting or autoboxing, may be confusing.","recommendation","Method EqualsBuilder.append(..) could be confused with overloaded method [[""append""|""relative:///src/java/org/apache/commons/lang/builder/EqualsBuilder.java:367:26:367:31""]], since dispatch depends on static types.","/src/java/org/apache/commons/lang/builder/EqualsBuilder.java","621","26","621","31"
"Confusing overloading of methods","Overloaded methods that have the same number of parameters, where each pair of corresponding parameter types is convertible by casting or autoboxing, may be confusing.","recommendation","Method EqualsBuilder.append(..) could be confused with overloaded method [[""append""|""relative:///src/java/org/apache/commons/lang/builder/EqualsBuilder.java:652:26:652:31""]], since dispatch depends on static types.
Method EqualsBuilder.append(..) could be confused with overloaded method [[""append""|""relative:///src/java/org/apache/commons/lang/builder/EqualsBuilder.java:590:26:590:31""]], since dispatch depends on static types.
Method EqualsBuilder.append(..) could be confused with overloaded method [[""append""|""relative:///src/java/org/apache/commons/lang/builder/EqualsBuilder.java:559:26:559:31""]], since dispatch depends on static types.","/src/java/org/apache/commons/lang/builder/EqualsBuilder.java","367","26","367","31"
"Confusing overloading of methods","Overloaded methods that have the same number of parameters, where each pair of corresponding parameter types is convertible by casting or autoboxing, may be confusing.","recommendation","Method HashCodeBuilder.append(..) could be confused with overloaded method [[""append""|""relative:///src/java/org/apache/commons/lang/builder/HashCodeBuilder.java:937:28:937:33""]], since dispatch depends on static types.
Method HashCodeBuilder.append(..) could be confused with overloaded method [[""append""|""relative:///src/java/org/apache/commons/lang/builder/HashCodeBuilder.java:903:28:903:33""]], since dispatch depends on static types.
Method HashCodeBuilder.append(..) could be confused with overloaded method [[""append""|""relative:///src/java/org/apache/commons/lang/builder/HashCodeBuilder.java:841:28:841:33""]], since dispatch depends on static types.","/src/java/org/apache/commons/lang/builder/HashCodeBuilder.java","861","28","861","33"
"Confusing overloading of methods","Overloaded methods that have the same number of parameters, where each pair of corresponding parameter types is convertible by casting or autoboxing, may be confusing.","recommendation","Method HashCodeBuilder.append(..) could be confused with overloaded method [[""append""|""relative:///src/java/org/apache/commons/lang/builder/HashCodeBuilder.java:861:28:861:33""]], since dispatch depends on static types.","/src/java/org/apache/commons/lang/builder/HashCodeBuilder.java","802","28","802","33"
"Confusing overloading of methods","Overloaded methods that have the same number of parameters, where each pair of corresponding parameter types is convertible by casting or autoboxing, may be confusing.","recommendation","Method HashCodeBuilder.append(..) could be confused with overloaded method [[""append""|""relative:///src/java/org/apache/commons/lang/builder/HashCodeBuilder.java:861:28:861:33""]], since dispatch depends on static types.","/src/java/org/apache/commons/lang/builder/HashCodeBuilder.java","768","28","768","33"
"Confusing overloading of methods","Overloaded methods that have the same number of parameters, where each pair of corresponding parameter types is convertible by casting or autoboxing, may be confusing.","recommendation","Method HashCodeBuilder.append(..) could be confused with overloaded method [[""append""|""relative:///src/java/org/apache/commons/lang/builder/HashCodeBuilder.java:861:28:861:33""]], since dispatch depends on static types.","/src/java/org/apache/commons/lang/builder/HashCodeBuilder.java","734","28","734","33"
"Confusing overloading of methods","Overloaded methods that have the same number of parameters, where each pair of corresponding parameter types is convertible by casting or autoboxing, may be confusing.","recommendation","Method HashCodeBuilder.append(..) could be confused with overloaded method [[""append""|""relative:///src/java/org/apache/commons/lang/builder/HashCodeBuilder.java:861:28:861:33""]], since dispatch depends on static types.","/src/java/org/apache/commons/lang/builder/HashCodeBuilder.java","701","28","701","33"
"Confusing overloading of methods","Overloaded methods that have the same number of parameters, where each pair of corresponding parameter types is convertible by casting or autoboxing, may be confusing.","recommendation","Method HashCodeBuilder.append(..) could be confused with overloaded method [[""append""|""relative:///src/java/org/apache/commons/lang/builder/HashCodeBuilder.java:861:28:861:33""]], since dispatch depends on static types.","/src/java/org/apache/commons/lang/builder/HashCodeBuilder.java","667","28","667","33"
"Confusing overloading of methods","Overloaded methods that have the same number of parameters, where each pair of corresponding parameter types is convertible by casting or autoboxing, may be confusing.","recommendation","Method HashCodeBuilder.append(..) could be confused with overloaded method [[""append""|""relative:///src/java/org/apache/commons/lang/builder/HashCodeBuilder.java:861:28:861:33""]], since dispatch depends on static types.","/src/java/org/apache/commons/lang/builder/HashCodeBuilder.java","629","28","629","33"
"Confusing overloading of methods","Overloaded methods that have the same number of parameters, where each pair of corresponding parameter types is convertible by casting or autoboxing, may be confusing.","recommendation","Method ToStringBuilder.append(..) could be confused with overloaded method [[""append""|""relative:///src/java/org/apache/commons/lang/builder/ToStringBuilder.java:933:28:933:33""]], since dispatch depends on static types.
Method ToStringBuilder.append(..) could be confused with overloaded method [[""append""|""relative:///src/java/org/apache/commons/lang/builder/ToStringBuilder.java:887:28:887:33""]], since dispatch depends on static types.
Method ToStringBuilder.append(..) could be confused with overloaded method [[""append""|""relative:///src/java/org/apache/commons/lang/builder/ToStringBuilder.java:826:28:826:33""]], since dispatch depends on static types.","/src/java/org/apache/commons/lang/builder/ToStringBuilder.java","854","28","854","33"
"Confusing overloading of methods","Overloaded methods that have the same number of parameters, where each pair of corresponding parameter types is convertible by casting or autoboxing, may be confusing.","recommendation","Method ToStringBuilder.append(..) could be confused with overloaded method [[""append""|""relative:///src/java/org/apache/commons/lang/builder/ToStringBuilder.java:913:28:913:33""]], since dispatch depends on static types.
Method ToStringBuilder.append(..) could be confused with overloaded method [[""append""|""relative:///src/java/org/apache/commons/lang/builder/ToStringBuilder.java:867:28:867:33""]], since dispatch depends on static types.
Method ToStringBuilder.append(..) could be confused with overloaded method [[""append""|""relative:///src/java/org/apache/commons/lang/builder/ToStringBuilder.java:806:28:806:33""]], since dispatch depends on static types.","/src/java/org/apache/commons/lang/builder/ToStringBuilder.java","839","28","839","33"
"Confusing overloading of methods","Overloaded methods that have the same number of parameters, where each pair of corresponding parameter types is convertible by casting or autoboxing, may be confusing.","recommendation","Method ToStringBuilder.append(..) could be confused with overloaded method [[""append""|""relative:///src/java/org/apache/commons/lang/builder/ToStringBuilder.java:854:28:854:33""]], since dispatch depends on static types.","/src/java/org/apache/commons/lang/builder/ToStringBuilder.java","780","28","780","33"
"Confusing overloading of methods","Overloaded methods that have the same number of parameters, where each pair of corresponding parameter types is convertible by casting or autoboxing, may be confusing.","recommendation","Method ToStringBuilder.append(..) could be confused with overloaded method [[""append""|""relative:///src/java/org/apache/commons/lang/builder/ToStringBuilder.java:839:28:839:33""]], since dispatch depends on static types.","/src/java/org/apache/commons/lang/builder/ToStringBuilder.java","760","28","760","33"
"Confusing overloading of methods","Overloaded methods that have the same number of parameters, where each pair of corresponding parameter types is convertible by casting or autoboxing, may be confusing.","recommendation","Method ToStringBuilder.append(..) could be confused with overloaded method [[""append""|""relative:///src/java/org/apache/commons/lang/builder/ToStringBuilder.java:854:28:854:33""]], since dispatch depends on static types.","/src/java/org/apache/commons/lang/builder/ToStringBuilder.java","734","28","734","33"
"Confusing overloading of methods","Overloaded methods that have the same number of parameters, where each pair of corresponding parameter types is convertible by casting or autoboxing, may be confusing.","recommendation","Method ToStringBuilder.append(..) could be confused with overloaded method [[""append""|""relative:///src/java/org/apache/commons/lang/builder/ToStringBuilder.java:839:28:839:33""]], since dispatch depends on static types.","/src/java/org/apache/commons/lang/builder/ToStringBuilder.java","714","28","714","33"
"Confusing overloading of methods","Overloaded methods that have the same number of parameters, where each pair of corresponding parameter types is convertible by casting or autoboxing, may be confusing.","recommendation","Method ToStringBuilder.append(..) could be confused with overloaded method [[""append""|""relative:///src/java/org/apache/commons/lang/builder/ToStringBuilder.java:854:28:854:33""]], since dispatch depends on static types.","/src/java/org/apache/commons/lang/builder/ToStringBuilder.java","688","28","688","33"
"Confusing overloading of methods","Overloaded methods that have the same number of parameters, where each pair of corresponding parameter types is convertible by casting or autoboxing, may be confusing.","recommendation","Method ToStringBuilder.append(..) could be confused with overloaded method [[""append""|""relative:///src/java/org/apache/commons/lang/builder/ToStringBuilder.java:839:28:839:33""]], since dispatch depends on static types.","/src/java/org/apache/commons/lang/builder/ToStringBuilder.java","668","28","668","33"
"Confusing overloading of methods","Overloaded methods that have the same number of parameters, where each pair of corresponding parameter types is convertible by casting or autoboxing, may be confusing.","recommendation","Method ToStringBuilder.append(..) could be confused with overloaded method [[""append""|""relative:///src/java/org/apache/commons/lang/builder/ToStringBuilder.java:854:28:854:33""]], since dispatch depends on static types.","/src/java/org/apache/commons/lang/builder/ToStringBuilder.java","642","28","642","33"
"Confusing overloading of methods","Overloaded methods that have the same number of parameters, where each pair of corresponding parameter types is convertible by casting or autoboxing, may be confusing.","recommendation","Method ToStringBuilder.append(..) could be confused with overloaded method [[""append""|""relative:///src/java/org/apache/commons/lang/builder/ToStringBuilder.java:839:28:839:33""]], since dispatch depends on static types.","/src/java/org/apache/commons/lang/builder/ToStringBuilder.java","622","28","622","33"
"Confusing overloading of methods","Overloaded methods that have the same number of parameters, where each pair of corresponding parameter types is convertible by casting or autoboxing, may be confusing.","recommendation","Method ToStringBuilder.append(..) could be confused with overloaded method [[""append""|""relative:///src/java/org/apache/commons/lang/builder/ToStringBuilder.java:854:28:854:33""]], since dispatch depends on static types.","/src/java/org/apache/commons/lang/builder/ToStringBuilder.java","596","28","596","33"
"Confusing overloading of methods","Overloaded methods that have the same number of parameters, where each pair of corresponding parameter types is convertible by casting or autoboxing, may be confusing.","recommendation","Method ToStringBuilder.append(..) could be confused with overloaded method [[""append""|""relative:///src/java/org/apache/commons/lang/builder/ToStringBuilder.java:839:28:839:33""]], since dispatch depends on static types.","/src/java/org/apache/commons/lang/builder/ToStringBuilder.java","576","28","576","33"
"Confusing overloading of methods","Overloaded methods that have the same number of parameters, where each pair of corresponding parameter types is convertible by casting or autoboxing, may be confusing.","recommendation","Method ToStringBuilder.append(..) could be confused with overloaded method [[""append""|""relative:///src/java/org/apache/commons/lang/builder/ToStringBuilder.java:854:28:854:33""]], since dispatch depends on static types.","/src/java/org/apache/commons/lang/builder/ToStringBuilder.java","551","28","551","33"
"Confusing overloading of methods","Overloaded methods that have the same number of parameters, where each pair of corresponding parameter types is convertible by casting or autoboxing, may be confusing.","recommendation","Method ToStringBuilder.append(..) could be confused with overloaded method [[""append""|""relative:///src/java/org/apache/commons/lang/builder/ToStringBuilder.java:839:28:839:33""]], since dispatch depends on static types.","/src/java/org/apache/commons/lang/builder/ToStringBuilder.java","531","28","531","33"
"Confusing overloading of methods","Overloaded methods that have the same number of parameters, where each pair of corresponding parameter types is convertible by casting or autoboxing, may be confusing.","recommendation","Method ToStringBuilder.append(..) could be confused with overloaded method [[""append""|""relative:///src/java/org/apache/commons/lang/builder/ToStringBuilder.java:505:28:505:33""]], since dispatch depends on static types.
Method ToStringBuilder.append(..) could be confused with overloaded method [[""append""|""relative:///src/java/org/apache/commons/lang/builder/ToStringBuilder.java:477:28:477:33""]], since dispatch depends on static types.
Method ToStringBuilder.append(..) could be confused with overloaded method [[""append""|""relative:///src/java/org/apache/commons/lang/builder/ToStringBuilder.java:449:28:449:33""]], since dispatch depends on static types.","/src/java/org/apache/commons/lang/builder/ToStringBuilder.java","463","28","463","33"
"Confusing overloading of methods","Overloaded methods that have the same number of parameters, where each pair of corresponding parameter types is convertible by casting or autoboxing, may be confusing.","recommendation","Method ToStringBuilder.append(..) could be confused with overloaded method [[""append""|""relative:///src/java/org/apache/commons/lang/builder/ToStringBuilder.java:463:28:463:33""]], since dispatch depends on static types.","/src/java/org/apache/commons/lang/builder/ToStringBuilder.java","421","28","421","33"
"Confusing overloading of methods","Overloaded methods that have the same number of parameters, where each pair of corresponding parameter types is convertible by casting or autoboxing, may be confusing.","recommendation","Method ToStringBuilder.append(..) could be confused with overloaded method [[""append""|""relative:///src/java/org/apache/commons/lang/builder/ToStringBuilder.java:463:28:463:33""]], since dispatch depends on static types.","/src/java/org/apache/commons/lang/builder/ToStringBuilder.java","393","28","393","33"
"Confusing overloading of methods","Overloaded methods that have the same number of parameters, where each pair of corresponding parameter types is convertible by casting or autoboxing, may be confusing.","recommendation","Method ToStringBuilder.append(..) could be confused with overloaded method [[""append""|""relative:///src/java/org/apache/commons/lang/builder/ToStringBuilder.java:463:28:463:33""]], since dispatch depends on static types.","/src/java/org/apache/commons/lang/builder/ToStringBuilder.java","365","28","365","33"
"Confusing overloading of methods","Overloaded methods that have the same number of parameters, where each pair of corresponding parameter types is convertible by casting or autoboxing, may be confusing.","recommendation","Method ToStringBuilder.append(..) could be confused with overloaded method [[""append""|""relative:///src/java/org/apache/commons/lang/builder/ToStringBuilder.java:463:28:463:33""]], since dispatch depends on static types.","/src/java/org/apache/commons/lang/builder/ToStringBuilder.java","337","28","337","33"
"Confusing overloading of methods","Overloaded methods that have the same number of parameters, where each pair of corresponding parameter types is convertible by casting or autoboxing, may be confusing.","recommendation","Method ToStringBuilder.append(..) could be confused with overloaded method [[""append""|""relative:///src/java/org/apache/commons/lang/builder/ToStringBuilder.java:463:28:463:33""]], since dispatch depends on static types.","/src/java/org/apache/commons/lang/builder/ToStringBuilder.java","309","28","309","33"
"Confusing overloading of methods","Overloaded methods that have the same number of parameters, where each pair of corresponding parameter types is convertible by casting or autoboxing, may be confusing.","recommendation","Method ToStringBuilder.append(..) could be confused with overloaded method [[""append""|""relative:///src/java/org/apache/commons/lang/builder/ToStringBuilder.java:463:28:463:33""]], since dispatch depends on static types.","/src/java/org/apache/commons/lang/builder/ToStringBuilder.java","281","28","281","33"
"Confusing overloading of methods","Overloaded methods that have the same number of parameters, where each pair of corresponding parameter types is convertible by casting or autoboxing, may be confusing.","recommendation","Method ToStringStyle.appendSummary(..) could be confused with overloaded method [[""appendSummary""|""relative:///src/java/org/apache/commons/lang/builder/ToStringStyle.java:614:20:614:32""]], since dispatch depends on static types.","/src/java/org/apache/commons/lang/builder/ToStringStyle.java","1422","20","1422","32"
"Confusing overloading of methods","Overloaded methods that have the same number of parameters, where each pair of corresponding parameter types is convertible by casting or autoboxing, may be confusing.","recommendation","Method ToStringStyle.appendDetail(..) could be confused with overloaded method [[""appendDetail""|""relative:///src/java/org/apache/commons/lang/builder/ToStringStyle.java:577:20:577:31""]], since dispatch depends on static types.","/src/java/org/apache/commons/lang/builder/ToStringStyle.java","1402","20","1402","31"
"Confusing overloading of methods","Overloaded methods that have the same number of parameters, where each pair of corresponding parameter types is convertible by casting or autoboxing, may be confusing.","recommendation","Method ToStringStyle.append(..) could be confused with overloaded method [[""append""|""relative:///src/java/org/apache/commons/lang/builder/ToStringStyle.java:421:17:421:22""]], since dispatch depends on static types.","/src/java/org/apache/commons/lang/builder/ToStringStyle.java","1377","17","1377","22"
"Confusing overloading of methods","Overloaded methods that have the same number of parameters, where each pair of corresponding parameter types is convertible by casting or autoboxing, may be confusing.","recommendation","Method ToStringStyle.appendSummary(..) could be confused with overloaded method [[""appendSummary""|""relative:///src/java/org/apache/commons/lang/builder/ToStringStyle.java:614:20:614:32""]], since dispatch depends on static types.","/src/java/org/apache/commons/lang/builder/ToStringStyle.java","1361","20","1361","32"
"Confusing overloading of methods","Overloaded methods that have the same number of parameters, where each pair of corresponding parameter types is convertible by casting or autoboxing, may be confusing.","recommendation","Method ToStringStyle.appendDetail(..) could be confused with overloaded method [[""appendDetail""|""relative:///src/java/org/apache/commons/lang/builder/ToStringStyle.java:577:20:577:31""]], since dispatch depends on static types.","/src/java/org/apache/commons/lang/builder/ToStringStyle.java","1341","20","1341","31"
"Confusing overloading of methods","Overloaded methods that have the same number of parameters, where each pair of corresponding parameter types is convertible by casting or autoboxing, may be confusing.","recommendation","Method ToStringStyle.append(..) could be confused with overloaded method [[""append""|""relative:///src/java/org/apache/commons/lang/builder/ToStringStyle.java:421:17:421:22""]], since dispatch depends on static types.","/src/java/org/apache/commons/lang/builder/ToStringStyle.java","1316","17","1316","22"
"Confusing overloading of methods","Overloaded methods that have the same number of parameters, where each pair of corresponding parameter types is convertible by casting or autoboxing, may be confusing.","recommendation","Method ToStringStyle.appendSummary(..) could be confused with overloaded method [[""appendSummary""|""relative:///src/java/org/apache/commons/lang/builder/ToStringStyle.java:614:20:614:32""]], since dispatch depends on static types.","/src/java/org/apache/commons/lang/builder/ToStringStyle.java","1300","20","1300","32"
"Confusing overloading of methods","Overloaded methods that have the same number of parameters, where each pair of corresponding parameter types is convertible by casting or autoboxing, may be confusing.","recommendation","Method ToStringStyle.appendDetail(..) could be confused with overloaded method [[""appendDetail""|""relative:///src/java/org/apache/commons/lang/builder/ToStringStyle.java:577:20:577:31""]], since dispatch depends on static types.","/src/java/org/apache/commons/lang/builder/ToStringStyle.java","1280","20","1280","31"
"Confusing overloading of methods","Overloaded methods that have the same number of parameters, where each pair of corresponding parameter types is convertible by casting or autoboxing, may be confusing.","recommendation","Method ToStringStyle.append(..) could be confused with overloaded method [[""append""|""relative:///src/java/org/apache/commons/lang/builder/ToStringStyle.java:421:17:421:22""]], since dispatch depends on static types.","/src/java/org/apache/commons/lang/builder/ToStringStyle.java","1255","17","1255","22"
"Confusing overloading of methods","Overloaded methods that have the same number of parameters, where each pair of corresponding parameter types is convertible by casting or autoboxing, may be confusing.","recommendation","Method ToStringStyle.appendSummary(..) could be confused with overloaded method [[""appendSummary""|""relative:///src/java/org/apache/commons/lang/builder/ToStringStyle.java:614:20:614:32""]], since dispatch depends on static types.","/src/java/org/apache/commons/lang/builder/ToStringStyle.java","1239","20","1239","32"
"Confusing overloading of methods","Overloaded methods that have the same number of parameters, where each pair of corresponding parameter types is convertible by casting or autoboxing, may be confusing.","recommendation","Method ToStringStyle.appendDetail(..) could be confused with overloaded method [[""appendDetail""|""relative:///src/java/org/apache/commons/lang/builder/ToStringStyle.java:577:20:577:31""]], since dispatch depends on static types.","/src/java/org/apache/commons/lang/builder/ToStringStyle.java","1219","20","1219","31"
"Confusing overloading of methods","Overloaded methods that have the same number of parameters, where each pair of corresponding parameter types is convertible by casting or autoboxing, may be confusing.","recommendation","Method ToStringStyle.append(..) could be confused with overloaded method [[""append""|""relative:///src/java/org/apache/commons/lang/builder/ToStringStyle.java:421:17:421:22""]], since dispatch depends on static types.","/src/java/org/apache/commons/lang/builder/ToStringStyle.java","1194","17","1194","22"
"Confusing overloading of methods","Overloaded methods that have the same number of parameters, where each pair of corresponding parameter types is convertible by casting or autoboxing, may be confusing.","recommendation","Method ToStringStyle.appendSummary(..) could be confused with overloaded method [[""appendSummary""|""relative:///src/java/org/apache/commons/lang/builder/ToStringStyle.java:614:20:614:32""]], since dispatch depends on static types.","/src/java/org/apache/commons/lang/builder/ToStringStyle.java","1178","20","1178","32"
"Confusing overloading of methods","Overloaded methods that have the same number of parameters, where each pair of corresponding parameter types is convertible by casting or autoboxing, may be confusing.","recommendation","Method ToStringStyle.appendDetail(..) could be confused with overloaded method [[""appendDetail""|""relative:///src/java/org/apache/commons/lang/builder/ToStringStyle.java:577:20:577:31""]], since dispatch depends on static types.","/src/java/org/apache/commons/lang/builder/ToStringStyle.java","1158","20","1158","31"
"Confusing overloading of methods","Overloaded methods that have the same number of parameters, where each pair of corresponding parameter types is convertible by casting or autoboxing, may be confusing.","recommendation","Method ToStringStyle.append(..) could be confused with overloaded method [[""append""|""relative:///src/java/org/apache/commons/lang/builder/ToStringStyle.java:421:17:421:22""]], since dispatch depends on static types.","/src/java/org/apache/commons/lang/builder/ToStringStyle.java","1133","17","1133","22"
"Confusing overloading of methods","Overloaded methods that have the same number of parameters, where each pair of corresponding parameter types is convertible by casting or autoboxing, may be confusing.","recommendation","Method ToStringStyle.appendSummary(..) could be confused with overloaded method [[""appendSummary""|""relative:///src/java/org/apache/commons/lang/builder/ToStringStyle.java:614:20:614:32""]], since dispatch depends on static types.","/src/java/org/apache/commons/lang/builder/ToStringStyle.java","1056","20","1056","32"
"Confusing overloading of methods","Overloaded methods that have the same number of parameters, where each pair of corresponding parameter types is convertible by casting or autoboxing, may be confusing.","recommendation","Method ToStringStyle.appendDetail(..) could be confused with overloaded method [[""appendDetail""|""relative:///src/java/org/apache/commons/lang/builder/ToStringStyle.java:577:20:577:31""]], since dispatch depends on static types.","/src/java/org/apache/commons/lang/builder/ToStringStyle.java","1036","20","1036","31"
"Confusing overloading of methods","Overloaded methods that have the same number of parameters, where each pair of corresponding parameter types is convertible by casting or autoboxing, may be confusing.","recommendation","Method ToStringStyle.append(..) could be confused with overloaded method [[""append""|""relative:///src/java/org/apache/commons/lang/builder/ToStringStyle.java:421:17:421:22""]], since dispatch depends on static types.","/src/java/org/apache/commons/lang/builder/ToStringStyle.java","1011","17","1011","22"
"Confusing overloading of methods","Overloaded methods that have the same number of parameters, where each pair of corresponding parameter types is convertible by casting or autoboxing, may be confusing.","recommendation","Method ToStringStyle.appendSummary(..) could be confused with overloaded method [[""appendSummary""|""relative:///src/java/org/apache/commons/lang/builder/ToStringStyle.java:1117:20:1117:32""]], since dispatch depends on static types.
Method ToStringStyle.appendSummary(..) could be confused with overloaded method [[""appendSummary""|""relative:///src/java/org/apache/commons/lang/builder/ToStringStyle.java:995:20:995:32""]], since dispatch depends on static types.
Method ToStringStyle.appendSummary(..) could be confused with overloaded method [[""appendSummary""|""relative:///src/java/org/apache/commons/lang/builder/ToStringStyle.java:934:20:934:32""]], since dispatch depends on static types.","/src/java/org/apache/commons/lang/builder/ToStringStyle.java","614","20","614","32"
"Confusing overloading of methods","Overloaded methods that have the same number of parameters, where each pair of corresponding parameter types is convertible by casting or autoboxing, may be confusing.","recommendation","Method ToStringStyle.appendDetail(..) could be confused with overloaded method [[""appendDetail""|""relative:///src/java/org/apache/commons/lang/builder/ToStringStyle.java:1097:20:1097:31""]], since dispatch depends on static types.
Method ToStringStyle.appendDetail(..) could be confused with overloaded method [[""appendDetail""|""relative:///src/java/org/apache/commons/lang/builder/ToStringStyle.java:975:20:975:31""]], since dispatch depends on static types.
Method ToStringStyle.appendDetail(..) could be confused with overloaded method [[""appendDetail""|""relative:///src/java/org/apache/commons/lang/builder/ToStringStyle.java:881:20:881:31""]], since dispatch depends on static types.
Method ToStringStyle.appendDetail(..) could be confused with overloaded method [[""appendDetail""|""relative:///src/java/org/apache/commons/lang/builder/ToStringStyle.java:601:20:601:31""]], since dispatch depends on static types.
Method ToStringStyle.appendDetail(..) could be confused with overloaded method [[""appendDetail""|""relative:///src/java/org/apache/commons/lang/builder/ToStringStyle.java:589:20:589:31""]], since dispatch depends on static types.","/src/java/org/apache/commons/lang/builder/ToStringStyle.java","577","20","577","31"
"Confusing overloading of methods","Overloaded methods that have the same number of parameters, where each pair of corresponding parameter types is convertible by casting or autoboxing, may be confusing.","recommendation","Method ToStringStyle.append(..) could be confused with overloaded method [[""append""|""relative:///src/java/org/apache/commons/lang/builder/ToStringStyle.java:1072:17:1072:22""]], since dispatch depends on static types.
Method ToStringStyle.append(..) could be confused with overloaded method [[""append""|""relative:///src/java/org/apache/commons/lang/builder/ToStringStyle.java:950:17:950:22""]], since dispatch depends on static types.
Method ToStringStyle.append(..) could be confused with overloaded method [[""append""|""relative:///src/java/org/apache/commons/lang/builder/ToStringStyle.java:854:17:854:22""]], since dispatch depends on static types.","/src/java/org/apache/commons/lang/builder/ToStringStyle.java","421","17","421","22"
"Confusing overloading of methods","Overloaded methods that have the same number of parameters, where each pair of corresponding parameter types is convertible by casting or autoboxing, may be confusing.","recommendation","Method ConstructorUtils.invokeExactConstructor(..) could be confused with overloaded method [[""invokeExactConstructor""|""relative:///src/java/org/apache/commons/lang/reflect/ConstructorUtils.java:199:26:199:47""]], since dispatch depends on static types.","/src/java/org/apache/commons/lang/reflect/ConstructorUtils.java","175","26","175","47"
"Confusing overloading of methods","Overloaded methods that have the same number of parameters, where each pair of corresponding parameter types is convertible by casting or autoboxing, may be confusing.","recommendation","Method ConstructorUtils.invokeConstructor(..) could be confused with overloaded method [[""invokeConstructor""|""relative:///src/java/org/apache/commons/lang/reflect/ConstructorUtils.java:108:26:108:42""]], since dispatch depends on static types.","/src/java/org/apache/commons/lang/reflect/ConstructorUtils.java","84","26","84","42"
"Confusing overloading of methods","Overloaded methods that have the same number of parameters, where each pair of corresponding parameter types is convertible by casting or autoboxing, may be confusing.","recommendation","Method FieldUtils.writeField(..) could be confused with overloaded method [[""writeField""|""relative:///src/java/org/apache/commons/lang/reflect/FieldUtils.java:514:24:514:33""]], since dispatch depends on static types.","/src/java/org/apache/commons/lang/reflect/FieldUtils.java","549","24","549","33"
